2024-10-01 11:22:03.558987,46.97870419,8.33243856,24,72
2024-10-01 11:22:08.558987,46.9786634,8.33257026,24,72
2024-10-01 11:22:13.558987,46.97861883,8.33270332,24,72
2024-10-01 11:22:18.558987,46.97857402,8.33284025,24,72
2024-10-01 11:22:23.558987,46.97852546,8.33298409,24,72
2024-10-01 11:22:28.558987,46.97847597,8.33313311,24,72
2024-10-01 11:22:33.558987,46.97842982,8.33328983,24,72
2024-10-01 11:22:38.558987,46.97840241,8.33346894,24,72
2024-10-01 11:22:43.558987,46.97840129,8.33367015,24,72
2024-10-01 11:22:48.558987,46.97841373,8.33386892,24,72
2024-10-01 11:22:53.558987,46.97843521,8.33403559,24,72
2024-10-01 11:22:58.558987,46.97848766,8.33415597,24,72
2024-10-01 11:23:03.558987,46.97857376,8.33422279,24,72
2024-10-01 11:23:08.558987,46.97868415,8.33418286,24,72
2024-10-01 11:23:13.558987,46.97874412,8.33404218,24,72
2024-10-01 11:23:18.558987,46.97878171,8.33387741,24,72
2024-10-01 11:23:23.558987,46.97878875,8.33370204,24,72
2024-10-01 11:23:28.558987,46.97876777,8.33354247,24,72
2024-10-01 11:23:33.558987,46.9787171,8.33340786,24,72
2024-10-01 11:23:38.558987,46.97865054,8.33329566,24,72
2024-10-01 11:23:43.558987,46.97857226,8.33321193,24,72
2024-10-01 11:23:48.558987,46.97848821,8.33316338,24,72
2024-10-01 11:23:53.558987,46.97837914,8.33310303,24,72
2024-10-01 11:23:58.558987,46.9782515,8.3330737,24,72
2024-10-01 11:24:03.558987,46.97809213,8.33303944,24,72
2024-10-01 11:24:08.558987,46.97794798,8.33295852,24,72
2024-10-01 11:24:13.558987,46.9778417,8.33297588,24,72
2024-10-01 11:24:18.558987,46.97775167,8.33302681,24,72
2024-10-01 11:24:23.558987,46.97766426,8.33307101,24,72
2024-10-01 11:24:28.558987,46.9775758,8.33311881,24,72
2024-10-01 11:24:33.558987,46.97747816,8.33315953,24,72
2024-10-01 11:24:38.558987,46.97737266,8.33318459,24,72
2024-10-01 11:24:43.558987,46.9772647,8.33319899,24,72
2024-10-01 11:24:48.558987,46.97716253,8.33321808,24,72
2024-10-01 11:24:53.558987,46.97707324,8.33327845,24,72
2024-10-01 11:24:58.558987,46.97698365,8.33340797,24,72
2024-10-01 11:25:03.558987,46.97690559,8.33355582,24,72
